,timestamp,tweet_text,followers_count,scaled_followers_count,neg,neu,pos,compound
193,2020-09-24 03:19:00,With a week or so to go im wondering what $NBL $CVX deal will turn out like in the vote and what #Elliottmanagement has been upto. Have Elliott given the board something to think about? #OOTT   any views from  ',17,3.614406599481226e-05,0.0,0.937,0.063,0.3612130552366374
194,2020-09-24 02:45:00, Thot it was an indisputable fact that $CVX is a shitty operator. Their HQ is in CA for the love of god.',9305,0.019783560828336943,0.134,0.7090000000000001,0.157,0.1561288631628184
195,2020-09-24 02:10:00,$CVX I.V. in the ATM 25-Sep-20 Climbs +12.1%. Options Imply a Move of \xc2\xb12.7% with 2 Days to Exp ',4356,0.009261385380788368,0.0,1.0,0.0,0.0
196,2020-09-24 01:24:00,"Heard the CVX Van field on energy net had a whole bunch of offers higher than the sales decks PV10 ($11 MM). The field was barely cash flow positive. Lots of people betting that $CVX is a shitty, high cost operator.'",328,0.000697367861546966,0.08,0.799,0.121,0.21124721435557256
197,2020-09-24 00:30:00," Tip your toe into $XLE, its heavy on $XOM and $CVX. Single stock picking a bombed out sector is a fools game IMO.'",419,0.000890844920695667,0.138,0.862,0.0,-0.4943399883063316
198,2020-09-24 00:08:00,"Targets for Thurs: $XOM $CVX $BP $PSX $EOG. Want to scale as closely to the March lows as possible. Looking at scaling in long on $XLE on any gap down near 29. Going with 5 purchases, one every dollar down from 29, looking for a 26-27 average price for the longer term trade.'",1866,0.003967342773312923,0.035,0.94,0.025,-0.12850781987498405
0,2020-09-23 23:48:00,Nasty breakdown in  $CVX... Headline out today that CA wants to ban sale of gas engine cars in 15 years IIRC.. ',552,0.0011736190840668456,0.275,0.725,0.0,-0.8029412425054216
1,2020-09-23 23:27:00,"#Energy Sector (Sep 23), Top 10 StockMarket Sell Flow Stocks Animated $SE $CVX $VLO ... #stocks #stock #StockMarket #Investment #investments #investors #invest #trader #trading #Markets #Options #OptionsTrading #StocksToTrade #optionstrade #UOA '",4547,0.009667474592847726,0.0,0.9420000000000001,0.057999999999999996,0.20425573011013312
2,2020-09-23 23:15:00,$cvx $xom $bp $eog $slb $psx $cop     these names are trading as if oil is trading at $20 a barrel',665,0.0014138708168558913,0.0,1.0,0.0,0.0
4,2020-09-23 22:21:00,$XLE $CVX $OXY hit pay dirt today for the first time as well. ',9338,0.019853722838797463,0.239,0.629,0.132,-0.18143197729302205
5,2020-09-23 21:42:00,Market rally is short lived as recovery concerns dominate sentiment. -  #Covid19 #Trump #China #WallStreet $DOW $DIA $DJI $SPY $SPX $NDQ $Nasdaq $AAPL $NFLX $TSLA $AMZN $MSFT $GOOGL $NKLA $CRM $WKHS $BA $CVX $TikTok $ZM $ROKU #FederalReserve #JeromePowell ',616,0.001309690861929668,0.04,0.96,0.0,-0.128167640430327
6,2020-09-23 21:39:00,Scan results - Expansion Breakdown today: $ZGNX $SQM $ALB $IONS $ABCB $CGC $WDR $GTHX $COWN $AER $IRM $JNPR $WTFC $CVX $GNL $NKLA $MMP $HRL $EQNR $EPD ... ',8532,0.018140068886337544,0.0,1.0,0.0,0.0
7,2020-09-23 21:34:00,"Convergence of XLE to XOP and OIH is on now...  $COP, $CVX, $XOM '",454,0.000965259174214398,0.0,1.0,0.0,0.0
8,2020-09-23 21:29:00,$CVX declines to lowest close since April 1st:  Sentiment: Very bearish #CVX #Chevron',848,0.0018029510566824,0.17800000000000002,0.8220000000000001,0.0,-0.3824883667134413
9,2020-09-23 21:18:00,    $MO and $CVX \xf0\x9f\xa4\x9c\xf0\x9f\xa4\x9,148,0.00031466598630777736,0.0,1.0,0.0,0.0
10,2020-09-23 21:04:00,Thoughts about $DAX .  $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $BAC $WFC $C $BRK.B $XOM $CVX $NIO $KO $V $MA  ',195,0.0004145936981757877,0.0,1.0,0.0,0.0
11,2020-09-23 21:01:00,"$CVX dirt cheap here. They'll pay you 7% a year to wait for 2021, when a vaccine has hit the market and demand returns""",665,0.0014138708168558913,0.218,0.782,0.0,-0.5113219224390867
12,2020-09-23 20:57:00,Wednesday Market Movers: Dow: $NKE 8.76% $JNJ 0.16% $CRM -4.76% $CVX-4.74% $AAPL-4.20%  S&amp;P 500: $NKE 8.76% $WDC6.72% $TWTR6.09% $ALB -15.56% $APA -9.31% $MPC-7.44%  Other: $NKLA -25.82% $WKHS -16.50% $SFIX -15.52% $TSLA -10.34% $OSTK -9.98% $SGMS-9.83% ',616,0.001309690861929668,0.0,1.0,0.0,0.0
13,2020-09-23 20:54:00,"Wednesday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $COP $VLO $PSX $EQT $NOV $COG $RRC $QEP $BTU $CVX $MPC $XOM $WMB $EOG $HAL $APA $PXD $KMI $OKE #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas  """,4547,0.009667474592847726,0.0,0.955,0.045,0.20425573011013312
14,2020-09-23 20:51:00,Buying more $cvx',7838,0.01666454054513756,0.0,1.0,0.0,0.0
15,2020-09-23 20:49:00,I have made more than 39K in few months. You can be make a enough profit. Select this profitable  chatroom:   $TMO $CSCO $MCD $XOM $ABBV $ASML  $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS $UNP $NEE $BMY $MSFT $UAL ',23,4.890079516945189e-05,0.0,0.871,0.129,0.7003342452268572
16,2020-09-23 20:29:00,Largest $Notional Sell On Close Order Imbalances $BRK.B $PG $VZ $BAC $JNJ $ORCL $CVX $MRK $KO $PFE ',5312,0.011293957562614278,0.0,1.0,0.0,0.0
17,2020-09-23 20:22:00,Chevron initiated with a Buy at MKM Partners $CVX',1359,0.002889399158055875,0.0,1.0,0.0,0.0
19,2020-09-23 20:20:00,$CVX Minor Breakdown Daily appearances since 2010: 157 Close 5 days later \xc2\xb1: Avg: 0.21 SD: 4.44 Worst: -18.87 Best: 14.22  10 days later: Avg: 0.46 SD: 5.89 Worst: -26.45 Best: 13.51  30 days later: Avg: 0.30 SD: 10.09 Worst: -37.44 Best: 36.95',287,0.0006101968788535952,0.20199999999999999,0.591,0.207,0.07724710719904751
18,2020-09-23 20:20:00,$CVX Major Breakdown Daily appearances since 2010: 96 Close 5 days later \xc2\xb1: Avg: 0.26 SD: 4.99 Worst: -18.87 Best: 14.22  10 days later: Avg: 0.03 SD: 6.88 Worst: -26.45 Best: 13.51  30 days later: Avg: -0.86 SD: 11.63 Worst: -37.44 Best: 36.95',287,0.0006101968788535952,0.20199999999999999,0.591,0.207,0.07724710719904751
20,2020-09-23 20:17:00,Chevron downgraded to Sector Perform from Outperform at Scotiabank $CVX',1359,0.002889399158055875,0.0,1.0,0.0,0.0
21,2020-09-23 20:06:00,Market is closed\xe2\x9d\x8c  My best 3:   $JNJ \xe2\xac\x86\xef\xb8\x8f 0.15%  That\xe2\x80\x99s it....  My worst 3:   $CVX \xe2\xac\x87\xef\xb8\x8f 4.77% $STAG \xe2\xac\x87\xef\xb8\x8f 4.44% $AAPL \xe2\xac\x87\xef\xb8\x8f 4.28%  Overall: \xf0\x9f\x9f\xa5 2.47%  How\xe2\x80\x99d you do?',4023,0.008553386911595866,0.11599999999999999,0.765,0.11900000000000001,0.02602067738231917
22,2020-09-23 20:00:00,Energy getting hit hard as California is moving forward with all electric or zero emissions by 2035. $PXD $XOM $CVX $EOG $MTDR',5415,0.011512948080112259,0.06,0.851,0.08900000000000001,0.17994815346345194
24,2020-09-23 19:48:00,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public!   $CRM $BAC $KO $MRK $INTC $CMCSA $NFLX $T $PYPL $PFE $NVS $ABT $SAP $TM $PEP $NKE $ORCL $TMO $CSCO $MCD $XOM $ABBV $ASML $ACN $COST $AVGO $CVX '",0,0.0,0.04,0.858,0.102,0.6074
25,2020-09-23 19:37:00,"After seeing heavy buying of $XLE 29 16Nov puts (&gt;7K), I decided to roll down and out to 30/25 16Nov put spreads to keep pushing bearish view on energy (oil) stocks particularly $CVX &amp; .  cc:     '",118,0.00025088234043457925,0.0,0.94,0.06,0.2732685410554067
26,2020-09-23 19:01:00,"Steve Rhodes hosts the Trader's Edge for Wednesday on  and discussed $ES $YM $RTY $NQ $DXY $CVX and more! #Learntotrade #TFNN #StockMarketNews #Financialeducation #WednesdayWisdom #Stockstotrade #MasteringProbability  """,73155,0.15553642046179358,0.0,1.0,0.0,0.0
28,2020-09-23 17:59:00," Whats your picks for today? Day traded some shorts on nvda/tsla, using the money for $cvx $swbi $syy. My biggest red holdings'",38,8.079261810605094e-05,0.0,1.0,0.0,0.0
29,2020-09-23 17:54:00,#California Governor #GavinNewsom announced an order today to ban gas-powered cars in the state by 2035.  The directive means that all new cars sold in the state must be zero-emission vehicles by that time.  $USO $XOP $XLE $VDE $XOM $CVX $BP $RDS $BGR $TSLA $F $GM $TMC $HMC $FCAU',1096,0.0023302291959008373,0.07,0.93,0.0,-0.5586988697537951
30,2020-09-23 17:50:00,Keep an eye on ETF 2X $DIG  Holdings  $XOM 20% $CVX 18% $COP 5% No support till $48 ',1882,0.004001360717778628,0.105,0.7659999999999999,0.129,0.1285121741718757
31,2020-09-23 17:41:00,$USO $BP $CVX #OOTT $SPY  $XOM 34.92 next support level is $33.36. ',1882,0.004001360717778628,0.0,0.8029999999999999,0.19699999999999998,0.4035081468724752
32,2020-09-23 17:24:00,"Most winning trading chat!!! For a limited time, we are opening our trading chatroom to the public!    $NFLX $T $PYPL $PFE $NVS $ABT $SAP $TM $PEP $NKE $ORCL $TMO $CSCO $MCD $XOM $ABBV $ASML $ACN $COST $AVGO $CVX $DHR $LLY $AMGN $MDT $AZN $CHL $TMUS $UPS '",1,2.126121529106604e-06,0.038,0.8640000000000001,0.098,0.6074012914062168
33,2020-09-23 17:08:00, Nice choices. - $COST has been on fire.  - $LSI - Storage is defensive play in RE. Like it. - $CVX - IMO better than $XOM (potential div cut) - $VGT is 22% $AAPL BTW.',68,0.00014457626397924904,0.065,0.62,0.315,0.8075167308755369
34,2020-09-23 16:59:00,"Just went shopping, here\xe2\x80\x99s what I bought   $MO $AAPL $VGT  $SPG $COST $LSI $O $NHI $STOR $CVX   Making money is cool, money making money is even better   Get money, buy income   '",110782,0.2355359952374877,0.0,0.843,0.157,0.786912875366756
35,2020-09-23 16:37:00,"Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $COP $MRO $HP $NOV $SWN $COG $RRC $EQT $APA $CVX $XOM $OXY $WMB $SLB $EOG $HAL $VLO $KMI $NBL #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas  '",3999,0.008502359994897308,0.0,0.955,0.045,0.20402002742696773
36,2020-09-23 16:10:00,$AXP $BA $CVX Algorithms detecting strong trading convergence are the best way to remove human bias/feelings/doubts when trading  Latest signals given by our algorithm on these stocks on our 1-hour charts\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d  #stocks #nasdaq #djia #spx500    ',3548,0.007543479185270229,0.0,0.815,0.185,0.8237675485818771
37,2020-09-23 16:02:00,"Trending stocks on  on 2020-09-23 : $ABT, $ACN, $AQN.CA, $BCE.CA, $CL, $CVX, $FTS.CA, $JNJ, $K.CA, $LAC.CA'",3372,0.007169281796147469,0.0,1.0,0.0,0.0
39,2020-09-23 15:30:00,REPORT: Chevron asks global employees to delete WeChat $CVX $TCEHY ',24285,0.05163286133435386,0.0,1.0,0.0,0.0
38,2020-09-23 15:30:00,"$xle $eog $slb $cvx $xom there are so many shorts here that have overstayed their welcome. When we do have confirmation of a vaccine, these will have 30-40% upside from here'",665,0.0014138708168558913,0.0,0.9059999999999999,0.094,0.4594486839307734
40,2020-09-23 15:28:00,"Yiiiikes \xf0\x9f\x98\xb1 unsurprising ugly #oil speak from Dal-Fed. \xf0\x9f\x93\x8c\xe2\x80\x9ddiverse sources of capital\xe2\x80\x9d ... hey, $XOM $CVX, that\xe2\x80\x99s you, think about a little bit of #renewableenergy to hedge this shit \xf0\x9f\x91\x89oh, &amp; look how much \xf0\x9f\x92\xb0the $BP trading unit makes (XOM bag-holder here)  #oil #oott #investing '",1187,0.0025237062550495385,0.152,0.848,0.0,-0.8221696914997663
41,2020-09-23 15:24:00,Oversold on Hourly  \r \r$COG  19.68  to 19.09 \r$CAG  35.90  to 34.48 \r$TLT  164.63  to 163.52 \r$EWZ  29.22  to 28.41 \r$GES  12.99  to 12.51 \r$CVX  76.15  to 73.72',4505,0.00957817748862525,0.0,1.0,0.0,0.0
42,2020-09-23 15:18:00, $TX $CVX two shares grew from 2 to 22 shares in about 15 years it averaged 15% year over year return with stock splits and dividends.    ',598,0.001271420674405749,0.0,0.8390000000000001,0.161,0.5273696572692095
43,2020-09-23 15:07:00,$CVX $TCEHY $TCTZF - Chevron tells employees to delete WeChat after Trump ban ',55593,0.11819747416762345,0.247,0.753,0.0,-0.6232832721010333
44,2020-09-23 15:05:00,"Capital preservation is key  It is a choppy day  If I get stopped out, that will be it for that name, today  Handsitting  $AMZN $BTC $CVX $FB $KCAC $GLD $IWM $SPAQ $SPY $TSLA $XLB $WKHS'",557,0.0011842496917123784,0.055999999999999994,0.9440000000000001,0.0,-0.2265679957052345
45,2020-09-23 15:00:00,#Stocks trending downwards in the morning (lower lows)  $WFC $FCX $XOM $C $AMRN $OXY $T $CSCO $HL $CVX   (+90 more results)  Scan updates every 5 secs. #trading #fintwit ',3265,0.006941786792533061,0.0,1.0,0.0,0.0
46,2020-09-23 15:00:00,$xle $cvx $xom $slb $bp $eog so oversold. Might see a relief rally here with crude back over $40',665,0.0014138708168558913,0.162,0.7020000000000001,0.136,-0.15331646362206064
47,2020-09-23 14:57:00," $XOM $CVX major struggles. $UGA the United States Gasoline fund however, has been relatively strong for anyone interested.'",45,9.567546880979716e-05,0.106,0.636,0.258,0.5574533295063145
48,2020-09-23 14:55:00,$cvx is down but $uso is up.... WTF???',48,0.00010205383339711698,0.0,1.0,0.0,0.0
49,2020-09-23 14:54:00,2020-09-22 Short sale volume (not short interest) for $BP is 48%.  $CVX 56% $XOM 41% $COP 64%',3351,0.00712463324403623,0.0,1.0,0.0,0.0
50,2020-09-23 14:53:00,Biggest MKT Cap stocks that made 1-month lows so far today  Exxon $XOM Chevron $CVX China Mobile $CHL Philip Morris $PM Total SE $TOT Citi $C Anheuser-Busch $BUD American Express $AXP Altria $MO Equinix $EQIX $VALE Newmont $NEM Barrick $GOLD Edawards $FW Cnooc $CEO $HCA $UBS $DLR',11581,0.024622613428583576,0.038,0.9620000000000001,0.0,-0.20728115469660247
51,2020-09-23 14:53:00,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $MSFT $AAPL $ADBE $GOOG $FDX $MRK $NKE $MU $HD $CVX $JNJ $XOM $AMT $T $NFLX $JPM $INTC $ACN $LMT #stock #stocks #StockMarket #Investment #investing  '",5049,0.010734787600459242,0.0,0.9520000000000001,0.048,0.20447164753157293
52,2020-09-23 14:48:00,$SPY $USO $BP $CVX #WTI #OOTT   $XOM \xf0\x9f\x99\x8a\xf0\x9f\x99\x89\xf0\x9f\x99\x88 ',1882,0.004001360717778628,0.0,1.0,0.0,0.0
54,2020-09-23 14:44:00,"Today Top Flow in #StockMarket, Buy Flow and Sell Flow $ZM $LQD $AMZN $FB $SPY $MSFT $AAPL $TWTR $ACWV $AVTR $TSLA $HYG $QQQ $VSS $CVX $YMZ20 $JNJ $JNK $NIO $MNQZ20 #stock #stocks #Investment #investing  '",5049,0.010734787600459242,0.0,0.948,0.052000000000000005,0.20447164753157293
55,2020-09-23 14:42:00,"Chevron asks global employees to delete WeChat, Bloomberg reports $CVX $TCEHY'",1359,0.002889399158055875,0.0,1.0,0.0,0.0
57,2020-09-23 14:30:00,#AutomatedTrading #AlgoTrading #MachineLearning $HOS $SLB $RES $WFT $PETN $BAS $EGN $PXD $FANG $COG $EPE $OAS $SM $ECR $GPOR $CXO $WLL $XOM $CVX $AXP #stocks #DayTrading #SwingTrading  \xf0\x9f\x99\x8b  15% off Monthly/Yearly with Coupon Code: MYDISCOUNT15  ',143204,0.3044691074541821,0.0,1.0,0.0,0.0
58,2020-09-23 14:21:00,$ZM officially higher market cap than $XOM and $CVX lol what a time to be alive!',114,0.00024237785431815284,0.0,0.8190000000000001,0.18100000000000002,0.4754152021941574
59,2020-09-23 14:19:00,$SPX $SPY : Hold on for dear life .  $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $BAC $WFC $C $BRK.B $XOM $CVX $NIO $KO $V $MA $IBM $BA $ATT ',195,0.0004145936981757877,0.0,0.953,0.047,0.3819582918739635
60,2020-09-23 14:14:00,"Today Top Flow in #StockMarket, Buy Flow and Sell Flow $ZM $AMZN $SPY $FB $MSFT $AAPL $ACWW $ADBE $AVTR $TWTR $TSLA $HYG $VSS $JNJ $JNK $YMZ20 $QQQ $MNQZ20 $NIO $CVX #stock #stocks #Investment #investing  '",4547,0.009667474592847726,0.0,0.948,0.052000000000000005,0.20425573011013312
61,2020-09-23 14:11:00,$TSLA Simple trend lines &amp; S/R .  $SPY $DJIA $DJI $QQQ $FB $GOOG $AMZN $MSFT $SQ $SHOP $DIS $NFLX $INTC $NVDA $AMD $CRM $ADBE $INTC $WMT $HD $PG $T $PYPL $TWTR $MU $AAPL $TSLA $PFE $ETSY $ATIV $PENN $SBUX $MCD $JPM $WFC $C $BRK.B $XOM $CVX $NIO $KO $V $MA $IBM $BA $ATT $SNOW $NKE ',195,0.0004145936981757877,0.0,1.0,0.0,0.0
62,2020-09-23 14:00:00,short ratio of $KOS is 5.93 at 2019-05-31  $HES 4.87 $APC 1.28 $CVX 1.93 $NBL 5.61',218,0.00046349449334523967,0.0,1.0,0.0,0.0
63,2020-09-23 13:45:00," $BEPC, $CVX, $MYOK, $NOVT    Bearish'",92,0.0001956031806778076,0.0,1.0,0.0,0.0
64,2020-09-23 13:16:00,"$WMT &gt; $139 ... Let's see if that will stick  Gave you the roadmap  The profit take  And the rebuy  $AMZN $BTC $CVX $FB $GDX $IPOB $IWM $KCAC $PIC $SNOW $SPAQ $SPY $TSLA $XLB $WKHS """,557,0.0011842496917123784,0.0,0.9209999999999999,0.079,0.4409215435642301
65,2020-09-23 12:53:00,"JPM: Commodity Market Positioning &amp; Flows BTFD till Oct 2  Base metals: (iron, nickel, lead and zinc, copper) $RIO, $AA, $GMKN ~ Sep 23-25 Energy (CrudeOil, NatGas) $RDSa, $CVX, $COG ~ Sep 28-30 Precious metals: (gold, silver, platinum, palladium)  $GDX, $SLV ~ Oct 1-2 '",66,0.00014032402092103584,0.0,0.868,0.132,0.7003982689118511
67,2020-09-23 12:15:00,"(Bloomberg) $CVX Chevron has asked its global employees to remove WeChat from their work phones, making it one of the first U.S. companies to heed the Trump administration\xe2\x80\x99s executive order banning the Chinese social app on alleged national security risks.  #OOTT #EFT'",9155,0.01946464259897096,0.047,0.899,0.054000000000000006,0.07870267040864055
68,2020-09-23 12:05:00, Hmmmmm but where does propane come from? Nat gas ? Pipeline? $cvx $ung $epd',80,0.00017008972232852832,0.0,1.0,0.0,0.0
69,2020-09-23 12:01:00,"PreMarket Prep Is Now Live! Go To #bz-premarket-prep Room In Benzinga Pro's Chat Tool Or Go To:       $BA $JNJ $PFE $AZN $MRNA $UAL $GNUS $EHTH $NIO $GAN $F $FL $RKT $JKS $SPY $QQQ $DIA $SAVE $AAPL $TSLA $MMM $SBUX $CVX $ORCL $MSFT $FB $BABA $TWTR""",66,0.00014032402092103584,0.0,1.0,0.0,0.0
70,2020-09-23 11:14:00,This is one of the most overlooked effects of an oil investment...  #activetrading #stockmarket #recession #stocktrading $XOM $CVX $PSX $EOG $TALO  U.S. #Oil #Investment: High flexibility is paramount... and gets rewarded ',207,0.000440107156525067,0.04,0.8,0.16,0.6380807003444317
71,2020-09-23 10:28:00,"$CVX's Aroon indicator drops into Downtrend on September 22, 2020. View odds for this and other indicators:  #Chevron #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today """,6368,0.013539141897350851,0.0,1.0,0.0,0.0
72,2020-09-23 09:54:00,2020-09-22 Short sale volume (not short interest) for $KOS is 55%.  $NBL 41% $HES 35% $CVX 56%',3351,0.00712463324403623,0.0,1.0,0.0,0.0
73,2020-09-23 09:45:00,Chevron asks employees to delete WeChat after U.S. ban    $CVX $TCEHY',2533,0.005385465833227027,0.265,0.735,0.0,-0.5604018586554408
74,2020-09-23 09:00:00,Short sale volume(not short interest) for $APA on 2020-09-22 is 47%.  $EOG 47% $CVX 56% $COP 64% $MRO 45%',3351,0.00712463324403623,0.0,1.0,0.0,0.0
75,2020-09-23 08:36:00,"Risk comes from not knowing what you are doing.\r $CTAS $GME $PFE $MDXG $TWTR $SBE $SFIX $FCAU $TORC $PINS $GWRE $WFC $ACB $SLV $CVX $HCCH $WKHS $TSLA $X $GRAF | For Stock, Options, Forex and Crypto Trading discussion join  (FREE)'",1287,0.0027363184079601988,0.051,0.8959999999999999,0.053,0.025870597014925376
77,2020-09-23 04:40:00,Get the latest trading strategy and improve your skills and results with successful traders. It\xe2\x80\x99s completely free:   $SPXY $GOLD $CVX $PG $MAK $JNU $XLE $NAKD $MO $SLB $MRK $HTBX $IWM $GILD $SNAP $NVDA $PYPL $GNW $NOK $BP $SPXU $PDD $ABEV $MDLZ $QCOM $SAVA',0,0.0,0.0,0.795,0.205,0.8832
78,2020-09-23 02:54:00,Short sale volume(not short interest) for $MPC on 2020-09-22 is 53%.  $PSX 37% $DK 55% $HFC 56% $CVX 56%',3351,0.00712463324403623,0.0,1.0,0.0,0.0
79,2020-09-23 02:51:00,$LNG short ratio on 2019-05-31 is 3.36  $OKE 5.80 $SRE 11.82 $CVX 1.93 $DCP 13.28',218,0.00046349449334523967,0.0,1.0,0.0,0.0
80,2020-09-23 02:20:00,"If you run a ICE company, how do you not just say ""I Quit"" after today?  $TM, $F, $GM, $VW etc. are all dead... Not to mention $XOM, $CVX etc.'",63,0.00013394565633371603,0.0,1.0,0.0,0.0
81,2020-09-23 01:07:00,So I\xe2\x80\x99m watching the market and some of the crazy valuations. I could be crazy but I see oil being a good buy for a 2-3 year hold. A lot of them still have divedends and they are cheap. (My opinion). $cvx is one I\xe2\x80\x99m big on right now.',90,0.00019135093761959442,0.07,0.85,0.08,0.3506670876387295
